,0,1,2,3,4,5,6
2252,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2253,0.0,0.0,0.01,0.01,0.0,0.0,0.01
2254,0.0,-0.0,0.0,0.0,0.0,0.0,0.03
2255,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2256,0.0,0.0,0.01,0.01,0.0,0.0,0.04
2257,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2259,0.0,0.0,0.01,0.01,0.0,0.0,0.04
2260,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2261,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
2262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2263,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2264,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2266,0.0,0.0,0.01,0.01,0.0,0.0,0.04
2267,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2268,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
2269,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
2270,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2271,0.0,0.0,0.01,0.01,0.0,0.0,0.04
2272,0.0,0.0,0.01,0.01,0.0,0.0,0.03
2273,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
2274,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
2275,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2276,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2277,0.0,0.0,0.01,0.01,0.0,0.0,0.05
2278,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2279,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2280,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2281,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
2282,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2283,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2284,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2285,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2286,0.0,0.0,0.01,0.01,0.0,0.0,0.03
2287,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2288,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2289,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
2290,0.0,0.0,0.01,0.01,0.0,0.0,0.04
2291,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2293,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2294,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
2295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2296,0.0,0.0,0.01,0.01,0.0,0.0,0.02
2297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2299,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
2300,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2301,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2302,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
2303,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2304,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
2305,0.0,0.0,0.0,0.0,0.0,0.0,0.04
2306,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
2307,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2308,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2309,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
2310,0.0,0.0,0.0,0.0,0.0,0.0,0.03
2311,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2312,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2313,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2314,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
2315,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
2316,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2317,0.0,0.0,0.01,0.01,0.0,0.0,0.05
2318,0.0,0.0,0.0,0.0,0.0,0.0,0.04
2319,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2320,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2321,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2322,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
2323,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2324,0.0,-0.0,0.0,0.0,0.0,0.0,0.03
2325,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2326,0.0,-0.0,0.01,0.01,0.0,0.0,0.06
2327,0.0,-0.0,0.0,0.0,0.0,0.0,0.04
2328,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2329,0.0,0.0,0.01,0.01,0.0,0.0,0.02
2330,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2331,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2333,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2334,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
2335,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
2336,0.0,0.0,0.0,0.0,0.0,0.0,0.04
2337,0.0,0.0,0.01,0.01,0.0,0.0,0.03
2338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2339,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2340,0.0,0.0,0.01,0.01,0.0,0.0,0.02
2341,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
2342,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2343,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2344,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2345,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2346,0.0,0.0,0.0,0.0,0.0,0.0,0.06
2347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2348,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2349,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
2350,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2351,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2353,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
2354,0.0,0.0,0.01,0.01,0.0,0.0,0.02
2355,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2356,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2357,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2358,0.0,-0.0,0.0,0.0,0.0,0.0,0.04
2359,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
2360,0.0,0.0,0.01,0.01,0.0,0.0,0.02
2361,0.0,-0.0,0.0,0.0,0.0,0.0,0.03
2362,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2363,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2366,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2367,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
2368,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2369,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2370,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
2371,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
2372,0.0,-0.0,0.01,0.01,0.0,0.0,0.0
2373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2374,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2375,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2376,0.0,0.0,0.01,0.01,0.0,0.0,0.04
2377,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2378,0.0,0.0,0.01,0.01,0.0,0.0,0.04
2379,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2380,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2381,0.0,-0.0,0.0,0.0,0.0,0.0,0.03
2382,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
2383,0.0,0.0,0.0,0.0,0.0,0.0,0.04
2384,0.0,0.0,0.01,0.01,0.0,0.0,0.01
2385,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2386,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2387,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2388,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2389,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
2390,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2391,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2392,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2393,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2394,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2396,0.0,0.0,0.01,0.01,0.0,0.0,0.02
2397,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
2398,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
2399,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
2400,0.0,0.0,0.01,0.01,0.0,0.0,0.04
2401,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
2402,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2403,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2404,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2405,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2406,0.0,0.0,0.01,0.01,0.0,0.0,0.04
2407,0.0,0.0,0.01,0.01,0.0,0.0,0.05
2408,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2409,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2410,0.0,0.0,0.01,0.01,0.0,0.0,0.04
2411,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2412,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2413,0.0,0.0,0.01,0.01,0.0,0.0,0.04
2414,0.0,0.0,0.0,0.0,0.0,0.0,0.03
2415,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2416,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
2417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2418,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2419,0.0,0.0,0.01,0.01,0.0,0.0,0.03
2420,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2422,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2423,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2424,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
2425,0.0,0.0,0.01,0.01,0.0,0.0,0.04
2426,0.0,0.0,0.01,0.01,0.0,0.0,0.01
2427,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2428,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2429,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2430,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
2431,0.0,-0.0,0.0,0.0,0.0,0.0,0.05
2432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2434,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2435,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
2436,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
2437,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2439,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2440,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2441,0.0,0.0,0.01,0.01,0.0,0.0,0.02
2442,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2443,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2444,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2445,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2446,0.0,-0.0,0.01,0.01,0.0,0.0,0.06
2447,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
2448,0.0,0.0,0.0,0.0,0.0,0.0,0.03
2449,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2450,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2451,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2452,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2454,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2455,0.0,0.0,0.01,0.01,0.0,0.0,0.04
2456,0.0,0.0,0.01,0.01,0.0,0.0,0.04
2457,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
2458,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2459,0.0,0.0,0.01,0.01,0.0,0.0,0.0
2460,0.0,0.0,0.0,0.0,0.0,0.0,0.04
2461,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2462,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2465,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2466,0.0,0.0,0.01,0.01,0.0,0.0,0.02
2467,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2468,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2470,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2471,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2473,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
2474,0.0,0.0,0.01,0.01,0.0,0.0,0.04
2475,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2476,0.0,0.0,0.01,0.01,0.0,0.0,0.03
2477,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
2478,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
2479,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
2480,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
2481,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
2482,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2483,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2485,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2486,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2488,0.0,0.0,0.01,0.01,0.0,0.0,0.01
2489,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2490,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2491,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2492,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
2493,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
2494,0.0,-0.0,0.0,0.0,0.0,0.0,0.03
2495,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2496,0.0,0.0,0.01,0.01,0.0,0.0,0.0
2497,0.0,-0.0,0.01,0.01,0.0,0.0,0.05
2498,0.0,0.0,0.01,0.01,0.0,0.0,0.02
2499,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
2500,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2501,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2502,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2503,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2504,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2506,0.0,-0.0,0.0,0.0,0.0,0.0,0.04
2507,0.0,-0.0,0.0,0.0,0.0,0.0,0.04
2508,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2509,0.0,0.0,0.01,0.01,0.0,0.0,0.04
2510,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2511,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2513,0.0,-0.0,0.0,0.0,0.0,0.0,0.03
2514,0.0,-0.0,0.01,0.01,0.0,0.0,0.01
2515,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
2516,0.0,-0.0,0.0,0.0,0.0,0.0,0.04
2517,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2518,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2519,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2520,0.0,0.0,0.01,0.01,0.0,0.0,0.02
2521,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
2522,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2523,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2524,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2526,0.0,0.0,0.0,0.01,0.0,0.0,0.04
2527,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2528,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2529,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2530,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2532,0.0,0.0,0.0,0.0,0.0,0.0,0.04
2533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2534,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
2535,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
2536,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
2537,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2538,0.0,-0.0,0.01,0.01,0.0,0.0,0.06
2539,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2540,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2541,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
2542,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2543,0.0,0.0,0.0,0.0,0.0,0.0,0.03
2544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2545,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2546,0.0,0.0,0.01,0.01,0.0,0.0,0.02
2547,0.0,0.0,0.0,0.0,0.0,0.0,0.03
2548,0.0,0.0,0.01,0.01,0.0,0.0,0.03
2549,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
2550,0.0,0.0,0.01,0.01,0.0,0.0,0.01
2551,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
2552,0.0,0.0,0.01,0.01,0.0,0.0,0.04
2553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2554,0.0,0.0,0.01,0.01,0.0,0.0,0.02
2555,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
2556,0.0,-0.0,0.0,0.0,0.0,0.0,0.04
2557,0.0,0.0,0.01,0.01,0.0,0.0,0.02
2558,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2559,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
2560,0.0,0.0,0.0,0.0,0.0,0.0,0.04
2561,0.0,0.0,0.01,0.01,0.0,0.0,0.01
2562,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2563,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
2564,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
2565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2567,0.0,-0.0,0.0,0.0,0.0,0.0,0.04
2568,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2569,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
2570,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2571,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2572,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2573,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2574,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2575,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2576,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2577,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2578,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2579,0.0,0.0,0.0,0.0,0.0,0.0,0.04
2580,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2581,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
2582,0.0,-0.0,0.0,0.0,0.0,0.0,0.04
2583,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
2584,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2587,0.0,0.0,0.01,0.01,0.0,0.0,0.02
2588,0.0,0.0,0.0,0.0,0.0,0.0,0.03
2589,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
2590,0.0,0.0,0.01,0.01,0.0,0.0,0.02
2591,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2593,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2594,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
2595,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2596,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2597,0.0,0.0,0.01,0.01,0.0,0.0,0.02
2598,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2599,0.0,0.0,0.01,0.01,0.0,0.0,0.04
2600,0.0,0.0,0.01,0.01,0.0,0.0,0.04
2601,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2602,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
2603,0.0,0.0,0.0,0.0,0.0,0.0,0.03
2604,0.0,0.0,0.0,0.0,0.0,0.0,0.06
2605,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2606,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2607,0.0,-0.0,0.0,0.0,0.0,0.0,0.03
2608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2609,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2610,0.0,0.0,0.0,0.0,0.0,0.0,0.04
2611,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2613,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
2614,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
2615,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2616,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2617,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
2618,0.0,-0.0,0.0,0.0,0.0,0.0,0.01
2619,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2620,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2622,0.0,0.0,0.01,0.01,0.0,0.0,0.02
2623,0.0,0.0,0.01,0.01,0.0,0.0,0.04
2624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2625,0.0,-0.0,0.0,0.0,0.0,0.0,0.03
2626,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
2627,0.0,0.0,0.01,0.01,0.0,0.0,0.06
2628,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
2629,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
2630,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2631,0.0,0.0,0.0,0.0,0.0,0.0,0.03
2632,0.0,0.0,0.01,0.01,0.0,0.0,0.01
2633,0.0,0.0,0.01,0.01,0.0,0.0,0.04
2634,0.0,0.0,0.01,0.01,0.0,0.0,0.02
2635,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
2636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2637,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2639,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2640,0.0,0.0,0.01,0.01,0.0,0.0,0.04
2641,0.0,-0.0,0.0,0.0,0.0,0.0,0.03
2642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2643,0.0,-0.0,0.01,0.01,0.0,0.0,0.05
2644,0.0,-0.0,0.0,0.0,0.0,0.0,0.03
2645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2646,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2647,0.0,0.0,0.01,0.01,0.0,0.0,0.02
2648,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
2649,0.0,0.0,0.01,0.01,0.0,0.0,0.02
2650,0.0,-0.0,0.01,0.01,0.0,0.0,0.05
2651,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2653,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2654,0.0,0.0,0.0,0.0,0.0,0.0,0.04
2655,0.0,-0.0,0.01,0.01,0.0,0.0,0.05
2656,0.0,-0.0,0.0,0.0,0.0,0.0,0.04
2657,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2658,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2659,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
2660,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2662,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2663,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2664,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
2665,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2667,0.0,-0.0,0.01,0.01,0.0,0.0,0.02
2668,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2670,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2671,0.0,0.0,0.01,0.01,0.0,0.0,0.02
2672,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2673,0.0,0.0,0.01,0.01,0.0,0.0,0.02
2674,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2675,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2676,0.0,0.0,0.01,0.01,0.0,0.0,0.04
2677,0.0,-0.0,0.01,0.01,0.0,0.0,0.04
2678,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2679,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2680,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
2681,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2682,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2684,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
2685,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2686,0.0,-0.0,0.01,0.01,0.0,0.0,0.06
2687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2688,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2690,0.0,0.0,0.0,0.0,0.0,0.0,0.02
2691,0.0,0.0,0.0,0.0,0.0,0.0,0.04
2692,0.0,0.0,0.0,0.0,0.0,0.0,0.01
2693,0.0,-0.0,0.0,0.0,0.0,0.0,0.02
2694,0.0,-0.0,0.01,0.01,0.0,0.0,0.03
2695,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2696,0.0,0.0,0.0,0.0,0.0,0.0,0.0
